,0
Slc30a5,10.458467438138966
Slc30a6,4.886485310591344
Slc30a7,47.58917997110381
Slc30a8,0.0
Slc30a9,92.8585904348343
Slc31a1,26.479320532881243
Slc31a2,10.067813087394079
Slc32a1,0.0
Slc33a1,14.773534762125998
Slc34a1,0.0
Slc34a2,7.043406206897812
Slc34a3,0.0
Slc35a1,10.723872688427917
Slc35a2,14.661179302067925
Slc35a3,21.530414710616757
Slc35a4,47.415639180381305
Slc35a5,1.2397073298935586
Slc35b1,47.587823683694154
Slc35b2,69.97373863611774
Slc35b3,5.831855419959153
Slc35b4,2.1606905567019217
Slc35c1,24.16226872047701
Slc35c2,43.812260932636796
Slc35d1,9.52005708412691
Slc35d2,0.0
Slc35d3,0.0
Slc35e1,24.751216984260253
Slc35e2,3.0709472546132646
Slc35e3,10.768319603725839
Slc35e4,23.046786768637354
Slc35f1,0.0
Slc35f2,2.4646507466659435
Slc35f3,0.0
Slc35f4,0.0
Slc35f5,7.119974946068838
Slc36a1,33.67728670776232
Slc36a2,0.0
Slc36a3,0.0
Slc36a4,5.36492807553519
Slc37a1,19.103905431746387
Slc37a2,0.7239305374170738
Slc37a3,12.431736672393171
Slc37a4,8.474704769969296
Slc38a1,33.2235332696492
Slc38a10,124.57034643159717
Slc38a11,0.0
Slc38a2,163.63503875068
Slc38a3,0.0
Slc38a4,0.0
Slc38a5,0.0
Slc38a6,19.278198664984476
Slc38a7,11.725757290313174
Slc38a8,0.0
Slc38a9,10.78285367789338
Slc39a1,53.10437492426311
Slc39a1-ps,0.0
Slc39a10,1.2397073298935586
Slc39a11,5.969836074148141
Slc39a12,0.0
Slc39a13,37.1249921259473
Slc39a14,13.53936254807485
Slc39a2,0.0
Slc39a3,4.37803872412522
Slc39a4,15.20797321032238
Slc39a5,0.0
Slc39a6,22.712872048064717
Slc39a7,29.685834948097725
Slc39a8,7.26950225718045
Slc39a9,10.628434322517647
Slc3a1,0.0
Slc3a2,75.7991917927836
Slc40a1,10.708427606977086
Slc41a1,26.679009880635544
Slc41a2,2.6155278658338825
Slc41a3,12.440180172797344
Slc43a1,0.0
Slc43a2,63.3283376941614
Slc43a3,12.495938622212806
Slc44a1,25.621153402721532
Slc44a2,77.76817074285594
Slc44a3,43.04189169199271
Slc44a4,23.13827141819151
Slc44a5,2.9329125581449915
Slc45a1,0.0
Slc45a2,0.0
Slc45a3,0.0
Slc45a4,12.201204358371337
Slc46a1,6.529021950503835
Slc46a2,34.0580052966701
Slc46a3,17.202742135340774
Slc47a1,0.0
Slc47a2,0.0
Slc48a1,25.98819094592663
Slc4a1,0.0
Slc4a10,0.0
Slc4a11,10.65844952780529
Slc4a1ap,24.262999866786494
Slc4a2,110.27999637006762
Slc4a3,0.0
Slc4a4,10.15755917639887
Slc4a5,0.0
Slc4a7,124.3317909618394
Slc4a8,131.45614190861772
Slc4a9,3.764932664179301
Slc50a1,84.40760045014922
Slc5a1,1.4238908957840015
Slc5a10,19.480149290494246
Slc5a11,5.711359292278022
Slc5a12,0.0
Slc5a2,0.0
Slc5a3,10.871251158923814
Slc5a4a,0.0
Slc5a4b,0.0
Slc5a5,18.07569861421926
Slc5a6,0.0
Slc5a7,0.0
Slc5a8,2.188538187802839
Slc5a9,83.76210025629453
Slc6a1,0.0
Slc6a11,0.0
Slc6a12,3.730995242981065
Slc6a13,0.0
Slc6a14,0.0
Slc6a15,0.0
Slc6a17,2.130111468733159
Slc6a18,0.0
Slc6a19,0.0
Slc6a2,0.0
Slc6a20a,15.1371224222013
Slc6a20b,0.0
Slc6a3,0.0
Slc6a4,18.454989692511624
Slc6a5,0.0
Slc6a6,84.8834381651895
Slc6a7,14.81547328029394
Slc6a8,101.5034954058808
Slc6a9,0.0
Slc7a1,50.19529645763971
Slc7a10,0.0
Slc7a11,3.04961468417717
Slc7a12,0.0
Slc7a13,0.0
Slc7a14,0.0
Slc7a15,0.0
Slc7a2,0.0
Slc7a3,0.0
Slc7a4,14.759141059093716
Slc7a5,4.863104091789245
Slc7a6,7.0874262806451105
Slc7a6os,21.859340324013758
Slc7a7,35.42308095800169
Slc7a8,4.167725963682436
Slc7a9,0.0
Slc8a1,4.526668869645517
Slc8a2,33.26369464260165
Slc8a3,0.0
Slc9a1,27.798247720795484
Slc9a10,0.0
Slc9a2,11.537485289706256
Slc9a3,0.0
Slc9a3r1,248.00005195885814
Slc9a3r2,1.2985326580963512
Slc9a4,5.088343377945055
Slc9a5,0.0
Slc9a6,0.0
Slc9a7,12.211006186909803
Slc9a8,33.242219290617975
Slc9a9,51.23853827753695
Slco1a1,0.0
Slco1a4,0.0
Slco1a5,0.0
Slco1a6,0.0
Slco1b2,0.0
Slco1c1,0.0
Slco2a1,18.568252174992953
Slco2b1,6.7963796559393055
Slco3a1,50.17603389415532
Slco4a1,98.45879462894548
Slco4c1,0.0
Slco5a1,20.561601799601384
Slco6b1,0.0
Slco6c1,0.0
Slco6d1,0.0
Slfn1,5.291659871934477
Slfn10-ps,46.12214229953723
Slfn14-ps,0.0
Slfn2,20.692016565547608
Slfn3,0.0
Slfn4,0.0
Slfn5,13.181115860623262
Slfn8,65.95191257717897
Slfn9,8.359798131980433
Slfnl1,0.0
Slit1,0.0
Slit2,70.13908148587588
Slit3,0.0
Slitrk1,0.0
Slitrk2,0.0
Slitrk3,0.0
Slitrk4,0.0
Slitrk5,0.0
Slitrk6,29.412325898750836
Slk,136.16810793863743
Slmap,16.230484654884858
Slmo1,0.0
Slmo2,46.55310830289663
Sln,0.0
Slpi,5.665142550011052
Sltm,105.20644435689864
Slu7,95.84856652841792
Slurp1,0.0
Slx,0.0
Slx1b,16.990355155355132
Slx4,27.277181747319634
Slxl1,0.0
Smad1,140.41955958192042
Smad2,26.03359604511758
Smad3,0.0
Smad4,91.13776395878216
Smad5,68.44180236273667
Smad6,4.964405214611237
Smad7,1.1545530955877599
Smad9,0.0
Smagp,34.843185585305534
Smap1,61.42479309036282
Smap2,60.04316497303804
Smarca1,6.839616390998819
Smarca2,205.2645269057583
Smarca4,285.0223624323209
Smarca5,46.92691646802889
Smarca5-ps,0.0
Smarcad1,7.892250571088205
Smarcal1,15.197182187147904
Smarcb1,77.33045620066233
Smarcc1,186.68880745403663
Smarcc2,295.73137633663487
Smarcd1,28.24955706174916
Smarcd2,150.64677505060067
Smarcd3,10.190193732627057
Smarce1,67.70854627922851
Smc1a,127.77414681731541
Smc1b,0.0
Smc2,0.0
Smc3,110.43245220446933
Smc4,32.2453690812766
Smc5,18.603532137490507
Smc6,31.77596298421473
Smchd1,10.244485247258256
Smcp,0.0
Smcr7,15.496440258845
Smcr7l,2.188538187802839
Smcr8,6.722867297142717
Smek1,43.65480445232493
Smek2,34.498121031107246
Smek3-ps,0.0
Smg1,48.07760252249902
Smg5,29.602195138571787
Smg6,66.75395269351907
Smg7,212.47514315446898
Smgc,0.0
Smn1,39.45152893501327
Smndc1,47.20343999831212
Smo,1.741850751260229
Smoc1,122.66579127311294
Smoc2,0.0
Smok2a,0.0
Smok2b,0.0
Smok3a,0.0
Smok3b,0.0
Smok3c,0.0
Smok4a,0.0
Smox,47.706098772877674
Smpd1,77.27937119501946
Smpd2,11.023066596188151
Smpd3,0.0
Smpd4,17.994177703284947
Smpdl3a,144.61616735393076
Smpdl3b,1.463539570451136
Smpx,0.0
Smr2,0.0
Smr3a,0.0
Sms,37.94725466638991
Smt3h1-ps,0.0
Smt3h2-ps,0.0
Smt3h2-ps2,0.0
Smt3h2-ps4,0.0
Smtn,115.53045795251342
Smtnl1,5.392928791768234
Smtnl2,7.407489413508405
Smu1,50.14942232418806
Smug1,16.12511374623748
Smurf1,13.88030611931225
Smurf2,37.7482194883308
Smyd1,12.028882424345374
Smyd2,5.694420331975858
Smyd3,20.783793756951294
Smyd4,4.057247823061408
Smyd5,4.717143278165602
Snai1,0.0
Snai2,6.2196076042432065
Snai3,5.055356149840756
Snap23,26.843038066636304
Snap25,3.322888387501952
Snap29,27.764772321539958
Snap47,43.403764679350445
Snap91,0.0
Snapc1,37.194507239548294
Snapc2,9.572431780099953
Snapc3,32.87577638312022
Snapc4,18.272003320286814
Snapc5,119.0513876431097
Snapin,43.322830988189715
Snca,18.172029640320535
Sncaip,19.07312993589268
Sncb,22.5722380648314
Sncg,28.23872412485244
Snd1,46.396165145151926
Sned1,0.0
Snf8,145.46209814006687
Snhg1,2.6103731006272723
Snhg11,0.0
Snhg12,11.095630453441288
Snhg3,0.0
Snhg4,4.960346747768774
Snhg5,8.482919608810853
Snhg7,15.509178223246572
Snhg9,39.8940726535782
Snip1,18.157776091060292
Snn,42.13693451111777
Snora16a,0.0
Snora17,0.0
Snora20,0.0
Snora21,0.0
Snora23,0.0
Snora28,0.0
Snora2b,0.0
Snora3,0.0
Snora30,0.0
Snora31,0.0
Snora33,0.0
Snora34,0.0
Snora35,0.0
Snora36b,0.0
Snora41,0.0
Snora43,0.0
Snora44,0.0
Snora47,0.0
Snora52,0.0
Snora5c,0.0
Snora61,0.0
Snora62,0.0
Snora64,0.0
Snora65,2.7943107832453125
Snora68,21.846877874087074
Snora69,0.0
Snora70,0.0
Snora73a,0.0
Snora73b,0.7239305374170738
Snora74a,0.0
Snora75,0.0
Snora78,0.0
Snora7a,0.0
Snora81,0.0
Snord100,0.0
Snord104,9.439806607190132
Snord11,0.0
Snord110,0.0
Snord111,0.0
Snord118,0.0
Snord12,1.2985326580963512
Snord123,70.0809664320981
Snord13,0.0
Snord14a,0.0
Snord14c,1.3077639329169413
Snord14d,2.1480754318168636
Snord14e,0.0
Snord15a,0.0
Snord15b,0.0
Snord16a,0.0
Snord17,0.0
Snord19,0.0
Snord1a,0.0
Snord1b,0.0
Snord1c,0.0
Snord2,0.0
Snord21,0.0
Snord22,0.0
Snord23,17.926904508846995
Snord32a,18.104804240119126
Snord33,51.37122246553067
Snord34,164.51849980585226
Snord35a,228.10780168593183
Snord35b,51.50675601301331
Snord37,14.67205580764169
Snord38a,0.0
Snord42a,0.0
Snord42b,0.0
Snord45b,0.0
Snord45c,0.0
Snord47,0.0
Snord49a,5.331046082761073
Snord49b,12.315570292384203
Snord4a,0.0
Snord57,0.0
Snord61,0.0
Snord64,0.0
Snord65,0.0
Snord66,0.0
Snord67,0.0
Snord68,0.0
Snord69,0.0
Snord7,0.0
Snord70,0.0
Snord71,0.0
Snord72,0.0
Snord82,9.926266264888705
Snord83b,0.0
Snord85,0.0
Snord88a,0.0
Snord88c,0.0
Snord89,0.0
Snord90,0.0
Snord91a,0.0
Snord95,0.0
Snord96a,0.0
Snord98,0.0
Snord99,0.0
Snph,2.407312452305122
Snrk,36.87933521603916
Snrnp200,77.77310246753153
Snrnp25,394.57620024736656
Snrnp27,125.90869087365985
Snrnp35,9.033992071028239
Snrnp40,14.000451238773278
Snrnp48,54.947693617255695
Snrnp70,90.075657646551
Snrp1c-ps2,0.0
Snrpa,33.49825855515572
Snrpa1,38.891371842504725
Snrpb,121.15151456442538
Snrpb2,24.634157538085272
Snrpc,51.36558559540753
Snrpd1,62.26806026565192
Snrpd2,129.70179507431268
Snrpd3,52.859735819739264
Snrpe,82.76746038924821
Snrpf,63.59731858143355
Snrpg,72.40522666943478
Snrpn,57.30918072056548
Snta1,2.7709274294106234
Sntb1,9.902930690789283
Sntb2,4.383520415376793
Sntg1,0.0
Sntg2,0.0
Sntn,0.0
Snupn,39.69033765223382
Snw1,229.37131154444768
Snx1,119.85307089384025
Snx10,13.397910917631041
Snx11,41.09204875211929
Snx12,4.8250340128229325
Snx13,17.72846643151306
Snx14,4.673617894348194
Snx15,7.122116173481485
Snx16,5.154234707360485
Snx17,64.37643008165165
Snx18,39.46357629804008
Snx19,33.08775391440537
Snx2,19.057041700275736
Snx20,22.853200926535436
Snx21,9.298092601973925
Snx22,6.731143911610633
Snx24,0.0
Snx25,37.03697658754872
Snx27,29.33810035417535
Snx29,17.84372026868771
Snx3,131.54394888143014
Snx30,15.328459821332576
Snx31,3.164126400521448
Snx32,4.952371244676745
Snx33,39.7359881534959
Snx4,25.17310921183376
Snx5,34.85185466736698
Snx6,60.348435849706554
Snx7,168.125830703705
Snx8,13.40208030090335
Snx9,52.34159155819803
Soat1,16.760858060978233
Soat2,4.161179111713095
Sobp,36.680590224086494
Socs1,32.16347356012646
Socs2,37.27633297381224
Socs3,23.084073626518176
Socs4,7.092390910578672
Socs5,24.69287893529808
Socs6,11.868309240665575
Socs7,18.48896861086194
Sod1,536.861209279309
Sod2,69.93418510169519
Sod3,0.0
Sohlh1,1.4238908957840015
Sohlh2,2.6155278658338825
Solh,12.972998712341445
Son,545.9136747035955
Sorbs1,0.0
Sorbs2,9.694784858407779
Sorbs3,13.189309634910256
Sorcs1,7.690486482729293
Sorcs2,14.53042105810524
Sorcs3,3.368523172070901
Sord,20.59632745574151
Sorl1,128.42858983299882
Sort1,367.61656123309086
Sos1,110.30220440121671
Sos2,56.1146752913457
Sost,0.0
Sostdc1,5.396312481519295
Sox10,0.0
Sox11,0.0
Sox12,2.3409390442882256
Sox13,7.152104629487188
Sox14,0.0
Sox15,0.0
Sox17,0.0
Sox18,0.0
Sox2,10.225547106443402
Sox21,0.0
Sox2ot,0.0
Sox3,0.0
Sox30,4.040583621898347
Sox4,693.6405715154331
Sox5,8.592301727267454
Sox6,0.0
Sox7,0.0
Sox8,7.557568895408167
Sox9,874.2787151114895
Sp1,39.72052496301609
Sp100,79.58620244872726
Sp110,43.87846227386179
Sp140,42.040239714319995
Sp2,12.09636695560111
Sp3,13.13864935107656
Sp4,32.45316225711922
Sp5,0.0
Sp6,2.6955881333601126
Sp7,0.0
Sp8,0.0
Sp9,0.0
Spa17,103.06158395840725
Spaca1,0.0
Spaca3,0.0
Spaca4,0.0
Spaca5,0.0
Spaca7,0.0
Spag1,25.624161501080092
Spag11a,2.5925864505918454
Spag11b,10.504136367603012
Spag16,0.0
Spag17,2.5354198148129368
Spag4,0.0
Spag5,3.9372868943468435
Spag6,0.0
Spag7,77.92040715634458
Spag8,0.0
Spag9,31.996038763878218
Spam1,0.0
Spanxn4,0.0
Sparc,38.86575218592008
Sparcl1,2.188538187802839
Spast,20.758710548790614
Spata1,14.60755512166234
Spata13,64.70697081079523
Spata16,0.0
Spata17,0.0
Spata18,0.0
Spata19,0.0
Spata2,17.467069081111415
Spata20,0.0
Spata21,0.0
Spata22,0.0
Spata24,11.809600000227986
Spata2L,0.0
Spata3,0.0
Spata4,0.0
Spata5,17.886607849537853
Spata5l1,2.0805895558565477
Spata6,7.545711283292534
Spata7,3.7373118263495435
Spata9,0.0
Spatc1,0.0
Spats1,2.244160134290542
Spats2,17.041770819938886
Spats2l,48.97841894089123
Spc24,2.9329125581449915
Spc25,1.259033565834865
Spcs1,73.86691494149552
Spcs2,102.36109530738922
Spcs3,64.94438905398893
Spdef,18.64585611796177
Spdya,2.6103731006272723
Spdyb,0.0
Specc1,8.205995754960952
Specc1l,57.67482526959951
Speer1-ps1,0.0
Speer2,0.0
Speer3,0.0
Speer4a,0.0
Speer4b,0.0
Speer4c,0.0
Speer4d,0.0
Speer4e,0.0
Speer4f,0.0
Speer5-ps1,0.0
Speer6-ps1,0.0
Speer7-ps1,0.0
Spef1,21.33943077258465
Spef2,18.174863497783278
Speg,13.978882920265672
Spem1,0.0
Spen,166.47780652031605
Spert,0.0
Spesp1,0.0
Spg11,20.8375920040033
Spg20,8.9102096210637
Spg21,96.49504233929565
Spg7,99.9834752806752
Sphk1,0.7239305374170738
Sphk2,80.40703342238479
Sphkap,0.0
Spib,947.9180916529108
Spic,0.0
Spice1,21.683336338415685
Spin1,25.15276185033763
Spin2,0.0
Spin4,0.0
Spink10,0.0
Spink11,0.0
Spink12,0.0
Spink13,0.0
Spink14,0.0
Spink2,0.0
Spink3,0.0
Spink4,19.907007438026884
Spink5,20.845029639224872
Spink6,0.0
Spink7,0.0
Spink8,0.0
Spinkl,0.0
Spinlw1,0.0
Spint1,159.3281720021026
Spint2,1001.691914621217
Spint3,0.0
Spint4,0.0
Spire1,4.967535356612884
Spire2,113.55261504937174
Spn,8.928520293422125
Spna1,0.0
Spna2,157.9147980220231
Spnb1,150.19665790311117
Spnb2,320.9874488135241
Spnb3,273.1892564455146
Spnb4,9.236424764702079
Spnb5,0.0
Spns1,41.93905167272088
Spns2,12.313269916238164
Spns3,4.526668869645517
Spo11,0.0
Spocd1,0.0
Spock1,31.053841315763357
Spock2,5.055356149840756
Spock3,12.013347033963868
Spon1,0.0
Spon2,1.9518174348044182
Spop,75.04421878421138
Spopl,3.679175864606328
Spp1,3.8503003234252273
Spp2,1.4238908957840015
Sppl3,93.57624825282625
Spr,23.346229707831206
Spr-ps1,0.0
Spred1,9.187685217344834
Spred2,25.85649077430076
Spred3,2.827609865456736
Sprn,0.0
Sprr1a,38.68755463886517
Sprr1b,3.2320725018503613
Sprr2a1,0.0
Sprr2a2,0.0
Sprr2a3,8.382932349735938
Sprr2b,1.741850751260229
Sprr2d,0.0
Sprr2e,0.0
Sprr2f,0.0
Sprr2g,0.0
Sprr2h,0.0
Sprr2i,0.0
Sprr2j-ps,0.0
Sprr2k,0.0
Sprr3,0.0
Sprr4,0.0
Spry1,8.293140947732914
Spry2,40.94003896085516
Spry4,5.167580608251487
Spryd3,7.051614029822108
Spryd4,0.0
Spsb1,1.1545530955877599
Spsb2,20.261458687389794
Spsb3,32.368307599662735
Spsb4,0.0
Sptlc1,27.53498018040255
Sptlc2,108.82633666416011
Sptlc3,0.0
Spty2d1,32.728994780679805
Spz1,0.0
Sqle,39.28242786995647
Sqrdl,0.0
Sqstm1,214.4795803836306
Sra1,93.26020504342256
Srbd1,12.289456759790836
Src,63.25074969297772
Srcap,21.90523543575172
Srcin1,0.0
Srcrb4d,2.873109135050495
Srd5a1,4.535970244035199
Srd5a2,0.0
Srd5a3,2.132855573684828
Srebf1,74.26264735389502
Srebf2,30.504372956638743
Srek1,73.41573654560437
Srek1ip1,34.27647025703196
Srf,86.7146555666763
Srfbp1,2.592997868555752
Srgap1,75.05064072877408
Srgap2,59.41186606843926
Srgap3,9.047153765425398
Srgn,396.3535798243109
Sri,150.78977078356206
Srl,1.3051865503136362
Srm,23.417115642595228
Srms,2.5970653161927024
Srp14,358.67899528754435
Srp19,136.10928662390862
Srp54a,7.02761303547907
Srp54b,2.0805895558565477
Srp54c,1.7134583586782381
Srp68,47.719168246569815
Srp72,114.54832338033978
Srp9,43.887868662069394
Srpk1,96.11485711681895
Srpk2,112.99489921601055
Srpk3,0.0
Srpr,126.92897631390424
Srprb,18.003779505860017
Srpx,0.0
Srpx2,202.7093678823389
Srr,36.75890313684669
Srrd,51.55856217495049
Srrm1,325.06478215525647
Srrm2,432.91128172801285
Srrm3,1.114151506778498
Srrm4,0.0
Srrt,105.54806759299258
Srsf1,22.960375848084887
Srsf10,48.492066866021304
Srsf11,237.0636516861118
Srsf12,2.089121942047757
Srsf2,45.410041406326485
Srsf3,125.47565309435171
Srsf4,24.911886285476918
Srsf5,155.0157283219484
Srsf6,131.82910608577748
Srsf7,19.58414550639597
Srsf9,179.60789431560062
Srxn1,23.004713089102058
Sry,0.0
Ss18,26.292230653096656
Ss18l1,14.437227189401053
Ssb,131.09526904718942
Ssbp1,82.73411410168546
Ssbp2,2.6123013832372592
Ssbp3,93.68754973584075
Ssbp4,35.668833982324884
Ssfa2,8.473058563437837
Ssh1,116.34986658211943
Ssh2,80.63291447389385
Ssh3,52.84984087838959
Ssna1,92.57460503793803
Sspn,0.0
Sspo,22.37806383450504
Ssr1,89.05050785321599
Ssr2,172.7851732326564
Ssr3,37.08756454509103
Ssr4,250.47874206699024
Ssrp1,131.4151225090465
Sssca1,77.40514585728977
Sst,15.94058333780897
Sstr1,4.178243884095514
Sstr2,2.188538187802839
Sstr3,0.0
Sstr4,0.0
Sstr5,0.0
Ssu72,135.7161535899799
Ssx2ip,84.68596324101674
Ssx9,0.0
Ssxa1,0.0
Ssxb1,0.0
Ssxb10,0.0
Ssxb2,0.0
Ssxb3,0.0
Ssxb5,0.0
Ssxb6,0.0
Ssxb8,0.0
Ssxb9,0.0
St13,90.20216810069468
St14,30.965623950592693
St18,163.8313051831758
St3gal1,4.064140261608709
St3gal2,16.50516904679866
St3gal3,39.20999419604973
St3gal4,13.368756504480974
St3gal5,39.44519991042126
St3gal6,17.42970049508827
St5,98.9584344270093
St6gal1,5.528651640959621
St6gal2,8.741506487691597
St6galnac1,0.0
St6galnac2,198.97663279682843
St6galnac3,0.0
St6galnac4,4.492416836912906
St6galnac5,0.0
St6galnac6,29.37684594803808
St7,6.093948909774042
St7l,19.09435752590321
St8sia1,2.0805895558565477
St8sia2,1.7134583586782381
St8sia3,0.0
St8sia4,1.3077639329169413
St8sia5,0.0
St8sia6,7.263852585635316
Stab1,0.0
Stab2,2.1606905567019217
Stac,0.0
Stac2,0.0
Stac3,0.0
Stag1,76.66895319045872
Stag2,40.0808219818315
Stag3,0.0
Stam,3.8772766193535952
Stam2,17.710248613731657
Stambp,23.45954189392468
Stambpl1,15.11783127161709
Stap1,0.0
Stap2,105.18184502565177
Star,0.0
Stard10,170.54533079987286
Stard13,4.785055315239444
Stard3,115.49809051359084
Stard3nl,59.82824840512287
Stard4,11.219453564293483
Stard5,113.90923067900027
Stard6,0.0
Stard7,7.788668262521577
Stard8,7.606259444438811
Stard9,0.0
Stat1,350.68158765507366
Stat2,94.02426589009458
Stat3,234.22330431095725
Stat4,49.9120244488194
Stat5a,31.816699729724583
Stat5b,21.48540504221518
Stat6,146.51690600112516
Stau1,55.56896150936394
Stau2,14.794944558963579
Stbd1,0.0
Stc1,3.624803807493919
Stc2,0.0
Steap1,0.0
Steap2,0.0
Steap3,0.0
Steap4,0.0
Stfa1,7.581466979571072
Stfa2,34.915770426270974
Stfa2l1,4.688623299346968
Stfa3,5.392928791768234
Stil,0.0
Stim1,75.30381244333009
Stim2,37.90853821803951
Stip1,116.48638774987519
Stk10,3.193557396133822
Stk11,159.7861102673803
Stk11ip,15.163117921066952
Stk16,58.011243566189535
Stk17b,7.453669082712155
Stk19,53.81579567072993
Stk19-ps1,0.0
Stk24,80.51492425182113
Stk25,30.319245325632775
Stk3,9.677557743227784
Stk30,3.5212851688514895
Stk31,0.0
Stk32a,3.7415347775657577
Stk32b,0.0
Stk32c,0.7239305374170738
Stk33,28.19364456976672
Stk35,14.705374232178634
Stk36,0.0
Stk38,423.430451803837
Stk38l,44.465067934816645
Stk39,25.313881660920092
Stk4,189.2262269376827
Stk40,113.93921639366813
Stmn1,11.879903547427078
Stmn2,0.0
Stmn3,0.0
Stmn4,0.0
Stom,22.209088032572637
Stoml1,39.522133764444526
Stoml2,31.115531007205885
Stoml3,0.0
Ston1,0.0
Ston2,2.407312452305122
Stox1,25.5325779418907
Stox2,124.71084746076005
Stra13,62.93183306144184
Stra6,6.978415760054152
Stra8,1.3051865503136362
Strada,56.30418063683368
Stradb,1.741850751260229
Strap,47.02176007271365
Strbp,359.6955151882012
Strc,0.0
Strn,11.493429342277656
Strn3,25.88342451105225
Strn4,50.61583951359252
Stt3a,9.866193469473368
Stt3b,151.6089417066904
Stub1,194.47336666288342
Stx11,0.0
Stx12,47.436077249663825
Stx16,38.932172145426875
Stx17,27.205267552444788
Stx18,17.161104066778186
Stx19,17.131377380118852
Stx1a,5.260140235338675
Stx1b,5.096939712509655
Stx2,1.259033565834865
Stx3,70.16656798859097
Stx4a,110.70029679675467
Stx5a,55.24422695712365
Stx6,61.456013629395066
Stx7,132.556908838654
Stx8,73.01320931129315
Stxbp1,25.904061809955575
Stxbp2,139.08344004695542
Stxbp3a,91.03358117433436
Stxbp3b,13.977739088064633
Stxbp4,19.36800611913262
Stxbp5,27.804092268739556
Stxbp5l,16.553299150431844
Stxbp6,5.568731243431978
Styk1,0.0
Styx,0.0
Styxl1,4.526668869645517
Sub1,229.62630685086992
Sucla2,22.858188541082733
Suclg1,198.2695460818261
Suclg2,69.77279386450452
Sucnr1,4.999280154131981
Suds3,106.87227879945046
Sufu,33.87496278676644
Sugp1,30.389878840178554
Sugp2,22.527191683347656
Sugt1,54.82489346419099
Sulf1,8.45778183689745
Sulf2,10.399924151936114
Sult1a1,0.0
Sult1b1,0.0
Sult1c1,1.8686559131747718
Sult1c2,3.852031434390617
Sult1d1,0.0
Sult1e1,0.0
Sult2a1,0.0
Sult2a2,0.0
Sult2a3,0.0
Sult2a4,0.0
Sult2a5,0.0
Sult2a6,0.0
Sult2a7,0.0
Sult2b1,23.229928415860975
Sult3a1,0.0
Sult4a1,0.0
Sult5a1,3.9822709298204395
Sult6b1,0.0
Sumf1,15.919461019101812
Sumf2,0.0
Sumo1,120.54791618238765
Sumo2,4.640866542600834
Sumo3,60.68201056879195
Sun1,54.941653945571375
Sun2,75.16622224559376
Sun3,0.0
Sun5,0.0
Suox,99.91275527365534
Supt16h,49.894150259116174
Supt3h,6.395324782820288
Supt4h1,85.2743316450738
Supt5h,154.73803957185567
Supt6h,128.34671664938818
Supt7l,9.485140721003749
Supv3l1,9.621594916777969
Surf1,123.29808879210749
Surf2,15.461225600299912
Surf4,86.73489928746812
Surf6,19.964528854379292
Susd1,0.0
Susd2,11.015723496411958
Susd3,5.981381827265135
Susd4,0.0
Susd5,0.0
Suv39h1,17.158576717628904
Suv39h2,8.550699233429814
Suv420h1,84.40015466055816
Suv420h2,67.8177666583405
Suz12,33.32039335887738
Sv2a,6.015504101209457
Sv2b,0.0
Sv2c,2.51806713166973
Sva,0.0
Sval1,0.0
Sval2,0.0
Sval3,0.0
Svep1,0.0
Svil,262.63667997545633
Svip,17.892039474341875
Svop,0.0
Svopl,0.0
Svs1,0.0
Svs2,0.0
Svs3a,0.0
Svs3b,0.0
Svs4,8.003301892395505
Svs5,0.0
Svs6,0.0
Swap70,27.79317472464456
Swi5,158.8748780392281
Syap1,29.444297101767873
Sybu,0.0
Syce1,0.0
Syce1l,0.0
Syce2,8.971165106322438
Syce3,0.0
Sycn,0.0
Sycp1,0.0
Sycp2,0.0
Sycp2l,0.0
Sycp3,0.0
Syde1,0.0
Syde2,0.0
Syf2,283.26586432373205
Sykb,20.392954873512195
Sympk,23.684416331253452
Syn1,1.1545530955877599
Syn2,14.172699027435591
Syn3,14.4593366252891
Sync,12.493701069820542
Syncrip,35.98611809161197
Syne1,25.231978454064425
Syne2,117.84987879600335
Syngap1,0.0
Syngr1,8.664445647803527
Syngr2,490.02616427858084
Syngr3,0.0
Syngr4,0.0
Synj1,23.361005520873903
Synj2,24.97448682355193
Synj2bp,27.91455695971296
Synm,4.861766297434102
Synpo,3.5624080453423295
Synpo2,5.240803268583444
Synpo2l,0.0
Synpr,12.67295888167386
Synrg,109.99265298558689
Syp,4.278186900550022
Sypl,56.628745897692106
Sypl2,0.0
Sys1,167.2844630656414
Syt1,141.6771381405261
Syt10,0.0
Syt11,15.157786268952211
Syt12,0.0
Syt13,0.0
Syt14,0.0
Syt15,0.0
Syt16,0.0
Syt17,0.0
Syt2,0.0
Syt3,0.0
Syt4,3.679175864606328
Syt5,90.9500345966131
Syt6,0.0
Syt7,4.178243884095514
Syt8,6.543988691987541
Syt9,0.0
Sytl1,22.191081570489555
Sytl2,2.392527657619722
Sytl3,0.0
Sytl4,0.0
Sytl5,0.0
Syvn1,40.09504805017661
Szt2,16.50252789402152
T,0.0
T2,0.0
Taar1,0.0
Taar2,0.0
Taar3,0.0
Taar4,0.0
Taar5,0.0
Taar6,0.0
Taar7a,0.0
Taar7b,0.0
Taar7c-ps,0.0
Taar7d,0.0
Taar7e,0.0
Taar7f,0.0
Taar8a,0.0
Taar8b,0.0
Taar8c,0.0
Taar9,0.0
Tab1,26.960361942559782
Tab2,50.56254313454657
Tab3,0.0
Tac1,18.163915277507463
Tac2,3.9186488498765626
Tac4,0.0
